2018-11-03 05:08:10,"RT @vijayrupanibjp: At Statue of Unity with Uttar Pradesh Chief Minister Shri @myogiadityanath Ji.

#StatueOfUnity https://t.co/N6C8Ur2CND",[]
2018-11-03 05:08:08,RT @FutureisIsIam: A student of my madarsa has caught the biggest lie of Modi. Modi claimed that #Statue_Of_Unity is 182 metres . but in th…,['#Statue_Of_Unity']
2018-11-03 05:07:53,"RT @mvmeet: Nehru Memorial area = 55 Acres 
Indira Memorial area = 45 Acres 
Rajiv Memorial area = 15 Acres

115 Acres = 5,56,600 Square Ya…",[]
2018-11-03 05:07:47,"RT @narendramodi: Tomorrow, on the Jayanti of Sardar Patel, the 'Statue of Unity' will be dedicated to the nation. 

The statue, which is o…",[]
2018-11-03 05:07:37,"RT @bdnews24: Sardar Patel’s Statue Of Unity Opens To The People. For Complete Details, Read On...: There’s a lot that promises to keep the…",[]
2018-11-03 05:07:22,RT @the_truepicture: People who are unwilling to provide space for anyone other than a particular family in our national discourse spreadin…,[]
2018-11-03 05:07:12,RT @myogiadityanath: Sharing pictures of my visit to 'Statue Of Unity' with Hon. Chief Minister of Gujarat Shri @vijayrupanibjp ji https://…,[]
2018-11-03 05:06:55,RT @siddtalks: By chance if Congress government have made #StatueOfUnity dedicated to Sardar Patel then it still would have named it 'Rajiv…,['#StatueOfUnity']
2018-11-03 05:06:49,RT @myogiadityanath: Sharing pictures of my visit to 'Statue Of Unity' with Hon. Chief Minister of Gujarat Shri @vijayrupanibjp ji https://…,[]
2018-11-03 05:06:46,"RT @mvmeet: Nehru Memorial area = 55 Acres 
Indira Memorial area = 45 Acres 
Rajiv Memorial area = 15 Acres

115 Acres = 5,56,600 Square Ya…",[]
2018-11-03 05:06:37,RT @narendramodi: A tribute to the great Sardar Patel!  Dedicating the ‘Statue of Unity’ to the nation. Here’s my speech. https://t.co/OEDj…,[]
2018-11-03 05:06:34,"They divided the judiciary.. 
They divided the CBI..
They divided the RBI..
They divided the people..
And they gave… https://t.co/KLAgZYwNEQ",[]
2018-11-03 05:06:32,"RT @narendramodi: A special day and a special tribute. 

Here is my article, on the landmark contribution of Sardar Patel to our country an…",[]
2018-11-03 05:06:29,RT @myogiadityanath: Sharing pictures of my visit to 'Statue Of Unity' with Hon. Chief Minister of Gujarat Shri @vijayrupanibjp ji https://…,[]
2018-11-03 05:06:13,"RT @SwarajyaMag: Sardar Patel’s Statue Of Unity Opens To The People. For Complete Details, Read On...

https://t.co/wG2sEqTnIn",[]
2018-11-03 05:06:07,"RT @narendramodi: Tomorrow, on the Jayanti of Sardar Patel, the 'Statue of Unity' will be dedicated to the nation. 

The statue, which is o…",[]
2018-11-03 05:06:05,"RT @vijayrupanibjp: Along with Uttar Pradesh Chief Minister Shri @myogiadityanath Ji at Statue Of Unity.

#StatueOfUnity https://t.co/mAaca…",[]
2018-11-03 05:05:57,"RT @Akhil28513746: It's so embarrassing that statue of unity doesn't include ""telugu""😠😠 https://t.co/6y00e7n6x4",[]
2018-11-03 05:05:45,RT @myogiadityanath: Sharing pictures of my visit to 'Statue Of Unity' with Hon. Chief Minister of Gujarat Shri @vijayrupanibjp ji https://…,[]
2018-11-03 05:05:37,"RT @mvmeet: Nehru Memorial area = 55 Acres 
Indira Memorial area = 45 Acres 
Rajiv Memorial area = 15 Acres

115 Acres = 5,56,600 Square Ya…",[]
2018-11-03 05:05:32,"RT @mvmeet: Nehru Memorial area = 55 Acres 
Indira Memorial area = 45 Acres 
Rajiv Memorial area = 15 Acres

115 Acres = 5,56,600 Square Ya…",[]
2018-11-03 05:05:08,"RT @sidmtweets: Not a single leader from the Oppoisition was invited to attend the opening of the Statue of UNITY? 

That’s how unity is go…",[]
2018-11-03 05:05:04,"Sardar Patel’s Statue Of Unity Opens To The People. For Complete Details, Read On...: There’s a lot that promises t… https://t.co/FaXgzJlUxE",[]
2018-11-03 05:04:54,RT @myogiadityanath: Sharing pictures of my visit to 'Statue Of Unity' with Hon. Chief Minister of Gujarat Shri @vijayrupanibjp ji https://…,[]
2018-11-03 05:04:39,"RT @GaimWhatsAGaim: After Statue of Unity, India is getting another landmark! World's tallest statue of Mahadev (351ft), resulting in sever…",[]
2018-11-03 05:04:34,"RT @DigitalTribal: In 73 tribal villages, families go without food in protest as PM unveils Statue of Unity. @Chhotu_Vasava https://t.co/tG…",[]
2018-11-03 05:04:31,RT @myogiadityanath: Sharing pictures of my visit to 'Statue Of Unity' with Hon. Chief Minister of Gujarat Shri @vijayrupanibjp ji https://…,[]
2018-11-03 05:04:29,"RT @mvmeet: Nehru Memorial area = 55 Acres 
Indira Memorial area = 45 Acres 
Rajiv Memorial area = 15 Acres

115 Acres = 5,56,600 Square Ya…",[]
2018-11-03 05:04:28,"RT @vijayrupanibjp: At Statue of Unity with Uttar Pradesh Chief Minister Shri @myogiadityanath Ji.

#StatueOfUnity https://t.co/N6C8Ur2CND",[]
2018-11-03 05:04:23,"RT @mvmeet: Nehru Memorial area = 55 Acres 
Indira Memorial area = 45 Acres 
Rajiv Memorial area = 15 Acres

115 Acres = 5,56,600 Square Ya…",[]
2018-11-03 05:04:13,"RT @ishafoundation: Adiyogi – The Source of Yoga at the #IshaYogaCenter in Coimbatore, which was recognized as the ""Largest Bust Sculpture""…",['#IshaYogaCenter']
2018-11-03 05:04:03,"RT @mvmeet: Nehru Memorial area = 55 Acres 
Indira Memorial area = 45 Acres 
Rajiv Memorial area = 15 Acres

115 Acres = 5,56,600 Square Ya…",[]
2018-11-03 05:04:01,"RT @mvmeet: Nehru Memorial area = 55 Acres 
Indira Memorial area = 45 Acres 
Rajiv Memorial area = 15 Acres

115 Acres = 5,56,600 Square Ya…",[]
2018-11-03 05:03:51,"RT @MakrandParanspe: Should the Statue of Unity itself become a topic of disunity? Instead, let's gloat over how every global newspaper was…",[]
2018-11-03 05:03:36,"RT @SwarajyaMag: Sardar Patel’s Statue Of Unity Opens To The People. For Complete Details, Read On...

https://t.co/wG2sEqTnIn",[]
2018-11-03 05:03:21,"RT @ishafoundation: Adiyogi – The Source of Yoga at the #IshaYogaCenter in Coimbatore, which was recognized as the ""Largest Bust Sculpture""…",['#IshaYogaCenter']
2018-11-03 05:03:14,"RT @mvmeet: Nehru Memorial area = 55 Acres 
Indira Memorial area = 45 Acres 
Rajiv Memorial area = 15 Acres

115 Acres = 5,56,600 Square Ya…",[]
2018-11-03 05:03:06,"RT @SwarajyaMag: Sardar Patel’s Statue Of Unity Opens To The People. For Complete Details, Read On...

https://t.co/wG2sEqTnIn",[]
2018-11-03 05:03:05,RT @myogiadityanath: Sharing pictures of my visit to 'Statue Of Unity' with Hon. Chief Minister of Gujarat Shri @vijayrupanibjp ji https://…,[]
2018-11-03 05:03:03,"RT @DarshakThakar: Sharing some pictures of graceful moment of dedication of “Statue Of Unity” to nation by Hon’ble PM @narendramodi
#Statu…",[]
2018-11-03 05:02:59,"RT @scribe_prashant: Lo bhai. Ho gya kalyan!

One of the saints just said on @TimesNow that if Yogi makes a Lord Rama Statue even a inch sm…",[]
2018-11-03 05:02:55,"RT @mvmeet: Nehru Memorial area = 55 Acres 
Indira Memorial area = 45 Acres 
Rajiv Memorial area = 15 Acres

115 Acres = 5,56,600 Square Ya…",[]
2018-11-03 05:02:36,RT @FutureisIsIam: A student of my madarsa has caught the biggest lie of Modi. Modi claimed that #Statue_Of_Unity is 182 metres . but in th…,['#Statue_Of_Unity']
2018-11-03 05:02:31,RT @myogiadityanath: Sharing pictures of my visit to 'Statue Of Unity' with Hon. Chief Minister of Gujarat Shri @vijayrupanibjp ji https://…,[]
2018-11-03 05:02:28,"RT @ZeeNews: Gate of Unity to be built from leftover stones of #StatueOfUntiy 

https://t.co/qUFHXPw6v9",['#StatueOfUntiy']
2018-11-03 05:02:20,RT @myogiadityanath: Sharing pictures of my visit to 'Statue Of Unity' with Hon. Chief Minister of Gujarat Shri @vijayrupanibjp ji https://…,[]
2018-11-03 05:02:14,"RT @mvmeet: Nehru Memorial area = 55 Acres 
Indira Memorial area = 45 Acres 
Rajiv Memorial area = 15 Acres

115 Acres = 5,56,600 Square Ya…",[]
2018-11-03 05:02:09,"RT @mvmeet: Nehru Memorial area = 55 Acres 
Indira Memorial area = 45 Acres 
Rajiv Memorial area = 15 Acres

115 Acres = 5,56,600 Square Ya…",[]
2018-11-03 05:02:04,"RT @mvmeet: Nehru Memorial area = 55 Acres 
Indira Memorial area = 45 Acres 
Rajiv Memorial area = 15 Acres

115 Acres = 5,56,600 Square Ya…",[]
2018-11-03 05:02:00,"RT @TimesNow: After Sardar Patel’s statue, demand for Netaji Subhas Chandra Bose's statue at Delhi’s India Gate grows (Photo: PTI)

READ: h…",[]
2018-11-03 05:01:42,"RT @MakrandParanspe: Should the Statue of Unity itself become a topic of disunity? Instead, let's gloat over how every global newspaper was…",[]
2018-11-03 05:01:17,"RT @mvmeet: Nehru Memorial area = 55 Acres 
Indira Memorial area = 45 Acres 
Rajiv Memorial area = 15 Acres

115 Acres = 5,56,600 Square Ya…",[]
2018-11-03 05:01:16,RT @ArhanBagati: Celebrating the man who played a key role in India's freedom struggle. On the 143rd birth anniversary of Sardar Vallabhbha…,[]
2018-11-03 05:01:15,RT @myogiadityanath: Sharing pictures of my visit to 'Statue Of Unity' with Hon. Chief Minister of Gujarat Shri @vijayrupanibjp ji https://…,[]
2018-11-03 05:01:14,RT @narendramodi_in: PM @narendramodi dedicated the ‘Statue of Unity’ to the nation today. Here are a few glimpses. https://t.co/cREZbkZ7aK…,[]
2018-11-03 05:01:06,"RT @vijayrupanibjp: At Statue of Unity with Uttar Pradesh Chief Minister Shri @myogiadityanath Ji.

#StatueOfUnity https://t.co/N6C8Ur2CND",[]
2018-11-03 05:01:00,RT @FutureisIsIam: A student of my madarsa has caught the biggest lie of Modi. Modi claimed that #Statue_Of_Unity is 182 metres . but in th…,['#Statue_Of_Unity']
2018-11-03 05:00:59,"Sardar Patel’s Statue Of Unity Opens To The People. For Complete Details, Read On...

https://t.co/wG2sEqTnIn",[]
2018-11-03 05:00:46,"RT @mvmeet: Nehru Memorial area = 55 Acres 
Indira Memorial area = 45 Acres 
Rajiv Memorial area = 15 Acres

115 Acres = 5,56,600 Square Ya…",[]
2018-11-03 05:00:33,"RT @ishafoundation: Adiyogi – The Source of Yoga at the #IshaYogaCenter in Coimbatore, which was recognized as the ""Largest Bust Sculpture""…",['#IshaYogaCenter']
2018-11-03 05:00:27,"RT @MakrandParanspe: Should the Statue of Unity itself become a topic of disunity? Instead, let's gloat over how every global newspaper was…",[]
2018-11-03 05:00:12,RT @myogiadityanath: Sharing pictures of my visit to 'Statue Of Unity' with Hon. Chief Minister of Gujarat Shri @vijayrupanibjp ji https://…,[]
2018-11-03 05:00:12,RT @myogiadityanath: Sharing pictures of my visit to 'Statue Of Unity' with Hon. Chief Minister of Gujarat Shri @vijayrupanibjp ji https://…,[]
2018-11-03 05:00:06,RT @ArhanBagati: Celebrating the man who played a key role in India's freedom struggle. On the 143rd birth anniversary of Sardar Vallabhbha…,[]
2018-11-03 05:00:05,"RT @JayasreeVijayan: They call names to @RahulGandhi  &amp; @SoniaGOfficial ! 
Apologise @narendramodi  &amp; @AmitShah ! These people are cheating…",[]
2018-11-03 05:00:00,"RT @mvmeet: Nehru Memorial area = 55 Acres 
Indira Memorial area = 45 Acres 
Rajiv Memorial area = 15 Acres

115 Acres = 5,56,600 Square Ya…",[]
2018-11-03 04:59:59,"RT @mvmeet: Nehru Memorial area = 55 Acres 
Indira Memorial area = 45 Acres 
Rajiv Memorial area = 15 Acres

115 Acres = 5,56,600 Square Ya…",[]
2018-11-03 04:59:44,RT @Satyanewshi: The Wire : Contract for Construction of Statue of Unity was given to L&amp;T and not HAL exemplifies crony capitalist nature o…,[]
2018-11-03 04:59:27,"Our hon'ble PM Narendra Modi Inaugurated the Statue of Unity. The statue of the man of Unity, Shri Sardar Vallabhbh… https://t.co/qbrhCSBh3l",[]
2018-11-03 04:59:20,"RT @IndiaSpend: #StatueOfUnity, built at an estimated cost of Rs 2,989 cr, could have instead funded 2 new IITs, 5 IIM campuses, 6 #ISRO mi…","['#StatueOfUnity,', '#ISRO']"
2018-11-03 04:58:54,RT @myogiadityanath: Sharing pictures of my visit to 'Statue Of Unity' with Hon. Chief Minister of Gujarat Shri @vijayrupanibjp ji https://…,[]
2018-11-03 04:58:37,"RT @mvmeet: Nehru Memorial area = 55 Acres 
Indira Memorial area = 45 Acres 
Rajiv Memorial area = 15 Acres

115 Acres = 5,56,600 Square Ya…",[]
2018-11-03 04:58:15,"RT @mvmeet: Nehru Memorial area = 55 Acres 
Indira Memorial area = 45 Acres 
Rajiv Memorial area = 15 Acres

115 Acres = 5,56,600 Square Ya…",[]
2018-11-03 04:58:06,Gate of Unity to be built from leftover stones of Statue of Unity https://t.co/cPODq9OCpc,[]
2018-11-03 04:58:01,"RT @mvmeet: Nehru Memorial area = 55 Acres 
Indira Memorial area = 45 Acres 
Rajiv Memorial area = 15 Acres

115 Acres = 5,56,600 Square Ya…",[]
2018-11-03 04:58:00,"RT @mvmeet: Nehru Memorial area = 55 Acres 
Indira Memorial area = 45 Acres 
Rajiv Memorial area = 15 Acres

115 Acres = 5,56,600 Square Ya…",[]
2018-11-03 04:57:48,"RT @vijayrupanibjp: Glimpses of the ‘Statue of Unity’ that will be dedicated to the nation shortly.

#StatueOfUnity https://t.co/NmwIZbcWuP",[]
2018-11-03 04:57:36,"RT @shenoy70: Left always wanted Hindustan to be known with Poverty , Filthiness &amp; as third world country. Bullet trains , Man in space ect…",[]
2018-11-03 04:57:19,"RT @mvmeet: Nehru Memorial area = 55 Acres 
Indira Memorial area = 45 Acres 
Rajiv Memorial area = 15 Acres

115 Acres = 5,56,600 Square Ya…",[]
2018-11-03 04:56:56,"RT @mvmeet: Nehru Memorial area = 55 Acres 
Indira Memorial area = 45 Acres 
Rajiv Memorial area = 15 Acres

115 Acres = 5,56,600 Square Ya…",[]
2018-11-03 04:56:54,"RT @vijayrupanibjp: Along with Uttar Pradesh Chief Minister Shri @myogiadityanath Ji at Statue Of Unity.

#StatueOfUnity https://t.co/mAaca…",[]
2018-11-03 04:56:50,"RT @ZeeNews: Gate of Unity to be built from leftover stones of #StatueOfUntiy 

https://t.co/qUFHXPw6v9",['#StatueOfUntiy']
2018-11-03 04:56:49,"RT @vijayrupanibjp: Built in the vicinity of the Narmada River’s natural beauty, the Tent City near the Statue of Unity, will let tourists…",[]
2018-11-03 04:56:47,"RT @vijayrupanibjp: At Statue of Unity with Uttar Pradesh Chief Minister Shri @myogiadityanath Ji.

#StatueOfUnity https://t.co/N6C8Ur2CND",[]
2018-11-03 04:56:45,"RT @mvmeet: Nehru Memorial area = 55 Acres 
Indira Memorial area = 45 Acres 
Rajiv Memorial area = 15 Acres

115 Acres = 5,56,600 Square Ya…",[]
2018-11-03 04:56:36,"RT @IndiaSpend: #StatueOfUnity, built at an estimated cost of Rs 2,989 cr, could have instead funded 2 new IITs, 5 IIM campuses, 6 #ISRO mi…","['#StatueOfUnity,', '#ISRO']"
2018-11-03 04:56:28,"RT @vijayrupanibjp: Along with Uttar Pradesh Chief Minister Shri @myogiadityanath Ji at Statue Of Unity.

#StatueOfUnity https://t.co/mAaca…",[]
2018-11-03 04:56:00,"RT @narendramodi: Tomorrow, on the Jayanti of Sardar Patel, the 'Statue of Unity' will be dedicated to the nation. 

The statue, which is o…",[]
2018-11-03 04:55:59,"RT @MakrandParanspe: Should the Statue of Unity itself become a topic of disunity? Instead, let's gloat over how every global newspaper was…",[]
2018-11-03 04:55:50,RT @ArhanBagati: Celebrating the man who played a key role in India's freedom struggle. On the 143rd birth anniversary of Sardar Vallabhbha…,[]
2018-11-03 04:55:22,"RT @REBELLIOUSRAGGS: Sun be Cs
Statue of unity costed  ₹ 23,89,00,00,000 
It was paid as a salary to the workers and people who built it !…",[]
2018-11-03 04:55:07,"RT @ishafoundation: Adiyogi – The Source of Yoga at the #IshaYogaCenter in Coimbatore, which was recognized as the ""Largest Bust Sculpture""…",['#IshaYogaCenter']
2018-11-03 04:55:06,"RT @mvmeet: Nehru Memorial area = 55 Acres 
Indira Memorial area = 45 Acres 
Rajiv Memorial area = 15 Acres

115 Acres = 5,56,600 Square Ya…",[]
2018-11-03 04:54:51,"RT @MakrandParanspe: Should the Statue of Unity itself become a topic of disunity? Instead, let's gloat over how every global newspaper was…",[]
2018-11-03 04:54:30,"RT @vijayrupanibjp: At Statue of Unity with Uttar Pradesh Chief Minister Shri @myogiadityanath Ji.

#StatueOfUnity https://t.co/N6C8Ur2CND",[]
2018-11-03 04:54:22,"RT @DigitalTribal: In 73 tribal villages, families go without food in protest as PM unveils Statue of Unity. @Chhotu_Vasava https://t.co/tG…",[]
2018-11-03 04:53:47,"RT @mvmeet: Nehru Memorial area = 55 Acres 
Indira Memorial area = 45 Acres 
Rajiv Memorial area = 15 Acres

115 Acres = 5,56,600 Square Ya…",[]
2018-11-03 04:53:17,"RT @kumarkaza2: India is an Union of States, PM who doesn’t respect this is inaugurating Statue of Unity - saddest irony @PMOIndia",[]
2018-11-03 04:52:48,RT @1955Verma: An advice to those who have problem with the Statue of Unity in the name of Sardar Patel! https://t.co/yQYEfhg8gk,[]
2018-11-03 04:52:41,"RT @mvmeet: Nehru Memorial area = 55 Acres 
Indira Memorial area = 45 Acres 
Rajiv Memorial area = 15 Acres

115 Acres = 5,56,600 Square Ya…",[]
2018-11-03 04:52:29,RT @ArhanBagati: Celebrating the man who played a key role in India's freedom struggle. On the 143rd birth anniversary of Sardar Vallabhbha…,[]
2018-11-03 04:52:22,"Gate of Unity to be built from leftover stones of #StatueOfUntiy 

https://t.co/qUFHXPw6v9",['#StatueOfUntiy']
2018-11-03 04:52:05,"In 73 tribal villages, families go without food in protest as PM unveils Statue of Unity. @Chhotu_Vasava https://t.co/tG8oG5kbWw",[]
2018-11-03 04:52:04,Glimpses of Statue of Unity Laser Show https://t.co/GBC2wLLMMv,[]
2018-11-03 04:51:52,"RT @mvmeet: Nehru Memorial area = 55 Acres 
Indira Memorial area = 45 Acres 
Rajiv Memorial area = 15 Acres

115 Acres = 5,56,600 Square Ya…",[]
2018-11-03 04:51:51,"RT @vijayrupanibjp: Along with Uttar Pradesh Chief Minister Shri @myogiadityanath Ji at Statue Of Unity.

#StatueOfUnity https://t.co/mAaca…",[]
